Timestep,Phase Type,Phase Name,Component,Mole Percentage
2,gas,gas_ideal,Sr,3.046311623419985e-67
2,gas,gas_ideal,Sr2,2.3947752603825543e-158
2,gas,gas_ideal,SrF,1.7146006139252725e-42
2,gas,gas_ideal,SrF2,5.86942159052915e-18
2,gas,gas_ideal,Tb,5.929289560492432e-159
2,gas,gas_ideal,Tb2,9.218242687343442e-201
2,gas,gas_ideal,TbF3,4.3085805777304065e-20
2,gas,gas_ideal,Tm,2.2373088877995097e-149
2,gas,gas_ideal,TmF,2.865948720244412e-109
2,gas,gas_ideal,TmF2,2.854753827056242e-59
2,gas,gas_ideal,TmF3,1.4083343759979634e-30
2,gas,gas_ideal,TmF4,1.3443721195566192e-141
2,gas,gas_ideal,TmF6,6.716250163350605e-08
2,gas,gas_ideal,U,2.196968574999689e-154
2,gas,gas_ideal,UF3,6.1584427174285896e-34
2,gas,gas_ideal,UF4,4.691755612125199e-07
2,gas,gas_ideal,V,3.102875463449911e-85
2,gas,gas_ideal,V2,7.256754459990976e-171
2,gas,gas_ideal,V2F4,5.296063137970925e-31
2,gas,gas_ideal,VF,1.1160070642597015e-58
2,gas,gas_ideal,VF2,9.506698472836987e-27
2,gas,gas_ideal,Y,2.194142124826865e-155
2,gas,gas_ideal,Y2,3.411223957073476e-197
2,gas,gas_ideal,YF3,1.594396436092425e-16
2,gas,gas_ideal,Yb,4.589363334948116e-152
2,gas,gas_ideal,YbF3,1.2037341756169629e-24
2,gas,gas_ideal,Zr,5.84365233914352e-149
2,gas,gas_ideal,ZrF,3.5316322181372997e-121
2,gas,gas_ideal,ZrF2,1.6886546316224777e-63
2,gas,gas_ideal,ZrF3,4.870028265717733e-36
2,gas,gas_ideal,ZrF4,6.960406158590533e-08
2,salt,MSFL,Anion:F,100.0
2,salt,MSFL,Cation:Ac[3+],5.781538405468113e-17
2,salt,MSFL,Cation:Ba[2+],0.0002131772316823348
2,salt,MSFL,Cation:Be[CN=IV,5.257189682939705
2,salt,MSFL,Cation:Be[Dimer,15.871727576048757
2,salt,MSFL,Cation:Bk[CN=IV,8.563511246132043e-18
2,salt,MSFL,Cation:Bk[Dimer,2.585368339173857e-17
2,salt,MSFL,Cation:Ca[2+],2.0593682334430738e-16
2,salt,MSFL,Cation:Ce[3+],0.0008693441730853676
2,salt,MSFL,Cation:Cf[CN=IV,3.182862265709364e-17
2,salt,MSFL,Cation:Cf[Dimer,9.609225810771214e-17
2,salt,MSFL,Cation:Cs[1+],2.2241862817203673e-05
2,salt,MSFL,Cation:Dy[CN=IV,1.0666021911648042e-09
2,salt,MSFL,Cation:Dy[Dimer,3.2201271841342855e-09
2,salt,MSFL,Cation:Er[CN=IV,1.4986706162870977e-11
2,salt,MSFL,Cation:Er[Dimer,4.5245641079165007e-11
2,salt,MSFL,Cation:Es[3+],8.635872702154315e-17
2,salt,MSFL,Cation:Eu[3+],8.716249521036556e-06
2,salt,MSFL,Cation:Gd[3+],8.433289551645869e-07
2,salt,MSFL,Cation:Hf[CN=VI,1.164080172089818e-16
2,salt,MSFL,Cation:Hf[Dimer,4.807536558794777e-22
2,salt,MSFL,Cation:Ho[CN=IV,3.6193376243609586e-11
2,salt,MSFL,Cation:Ho[Dimer,1.0926967494822931e-10
2,salt,MSFL,Cation:In[CN=IV,2.523313218644955e-10
2,salt,MSFL,Cation:In[Dimer,7.618013123121851e-10
2,salt,MSFL,Cation:La[3+],0.00020559147845539537
2,salt,MSFL,Cation:Li[1+],73.9997699666003
2,salt,MSFL,Cation:Lu[3+],5.914322684393193e-17
2,salt,MSFL,Cation:Mg[2+],1.0297026372824981e-16
2,salt,MSFL,Cation:Mn[CN=IV,4.875287394229359e-18
2,salt,MSFL,Cation:Mn[Dimer,1.4718744812891028e-17
2,salt,MSFL,Cation:Nd[3+],0.0005231660340822538
2,salt,MSFL,Cation:Np[3+],5.657295538686594e-25
2,salt,MSFL,Cation:Np[CN=VII,6.943875805786668e-05
2,salt,MSFL,Cation:Np[CN=VI],0.0004374884484379709
2,salt,MSFL,Cation:Np[Dimer],0.00012579768990497587
2,salt,MSFL,Cation:Pm[CN=IV,5.673358052229098e-06
2,salt,MSFL,Cation:Pm[Dimer,1.7128161408855827e-05
2,salt,MSFL,Cation:Pr[CN=IV,3.18816827742624e-05
2,salt,MSFL,Cation:Pr[Dimer,9.62524493459299e-05
2,salt,MSFL,Cation:Pu[3+],4.222948032019863e-10
2,salt,MSFL,Cation:Ra[2+],1.0928394519330212e-16
2,salt,MSFL,Cation:Rb[1+],1.5352449783648226e-06
2,salt,MSFL,Cation:Sc[3+],3.429448915652696e-17
2,salt,MSFL,Cation:Sm[3+],7.504722589104444e-05
2,salt,MSFL,Cation:Sr[2+],0.0002239591271141113
2,salt,MSFL,Cation:Tb[3+],6.350269096769338e-08
2,salt,MSFL,Cation:Tm[3+],5.548949163783798e-19
2,salt,MSFL,Cation:U[3+],4.351355852390345e-21
2,salt,MSFL,Cation:U[CN=VII,0.5340939751009784
2,salt,MSFL,Cation:U[CN=VI],3.364978738419762
2,salt,MSFL,Cation:U[Dimer],0.9675833805074386
2,salt,MSFL,Cation:V[CN=IV,2.0795086385765839e-22
2,salt,MSFL,Cation:V[Dimer,6.278144140515714e-22
2,salt,MSFL,Cation:Y[3+],0.00023499262073567331
2,salt,MSFL,Cation:Yb[3+],5.113268829808981e-13
2,salt,MSFL,Cation:Zr[CN=VI,0.0008306380726836327
2,salt,MSFL,Cation:Zr[Dimer,3.4304535007965763e-09
2,solid,bccsoln,As,0.002943200131227025
2,solid,bccsoln,B,2.459298275593862e-07
2,solid,bccsoln,Ir,4.020452452933866e-11
2,solid,bccsoln,Mo,4.791710913130487
2,solid,bccsoln,Nb,0.7465276980132495
2,solid,bccsoln,Os,3.841663249111214e-14
2,solid,bccsoln,Re,4.108579757075874e-11
2,solid,bccsoln,Ru,0.9162459099009248
2,solid,bccsoln,Sb,0.31331567757471906
2,solid,bccsoln,Si,6.215863412747586e-11
2,solid,bccsoln,Ta,2.621471687545634e-11
2,solid,bccsoln,Tc,0.2463336525620619
2,solid,bccsoln,Te,92.98292270249745
2,solid,bccsoln,W,9.032919985719424e-11
2,solid,cphsoln,As,0.0008963911250492256
2,solid,cphsoln,B,7.490123164584618e-08
2,solid,cphsoln,Ir,1.224482786357391e-11
2,solid,cphsoln,Mo,1.4593799078627365
2,solid,cphsoln,Nb,0.2273650357658562
2,solid,cphsoln,Os,2.9280298808271662e-12
2,solid,cphsoln,Re,1.2513231403208425e-11
2,solid,cphsoln,Ru,69.83421576569108
2,solid,cphsoln,Sb,0.0954244972120447
2,solid,cphsoln,Si,1.602845960389282e-11
2,solid,cphsoln,Ta,7.984044069419299e-12
2,solid,cphsoln,Tc,0.06352052381127045
2,solid,cphsoln,Te,28.319197803551507
2,solid,cphsoln,W,2.7510970873404397e-11
3,gas,gas_ideal,Ac,1.4578656174829014e-159
3,gas,gas_ideal,Ac2,1.766803679405028e-210
3,gas,gas_ideal,AcF3,2.0645244854381424e-28
3,gas,gas_ideal,Ba,5.141510431498871e-69
3,gas,gas_ideal,Ba2,3.861710721845307e-161
3,gas,gas_ideal,BaF,2.899971504316425e-41
3,gas,gas_ideal,BaF2,5.472402098810061e-16
3,gas,gas_ideal,Be,8.585662697124153e-63
3,gas,gas_ideal,Be2,1.7792461525238602e-147
3,gas,gas_ideal,Be2F4,1.3383184853938058e-08
3,gas,gas_ideal,BeF,2.9513529318639986e-36
3,gas,gas_ideal,BeF2,0.00024028609999259784
3,gas,gas_ideal,Bk,1.3100622923685e-80
3,gas,gas_ideal,Bk2,2.7149020122162574e-165
3,gas,gas_ideal,Bk2F4,2.0421027994512593e-26
3,gas,gas_ideal,BkF,4.503387011466627e-54
3,gas,gas_ideal,BkF2,3.666458491154458e-22
3,gas,gas_ideal,Ca,3.066195316158596e-79
3,gas,gas_ideal,Ca2,1.0320263150425499e-168
3,gas,gas_ideal,CaF,1.6494273408008592e-54
3,gas,gas_ideal,CaF2,5.396475943581494e-30
3,gas,gas_ideal,Ce,3.4463790861245454e-146
3,gas,gas_ideal,Ce2,4.17670543633683e-197
3,gas,gas_ideal,CeF3,4.880514310839423e-15
3,gas,gas_ideal,Cf,5.080571266542223e-80
3,gas,gas_ideal,Cf2,1.0528700226770404e-164
3,gas,gas_ideal,Cf2F4,7.919508000997532e-26
3,gas,gas_ideal,CfF,1.74646494184729e-53
3,gas,gas_ideal,CfF2,1.4218944983487405e-21
3,gas,gas_ideal,Cs,2.6026101924873146e-36
3,gas,gas_ideal,Cs2,9.024647280144862e-107
3,gas,gas_ideal,Cs2Be2F6,5.179110532989233e-20
3,gas,gas_ideal,Cs2Bk2F6,7.902660116790289e-38
3,gas,gas_ideal,Cs2Cf2F6,3.064741894526675e-37
3,gas,gas_ideal,Cs2Dy2F6,2.2618467749806974e-29
3,gas,gas_ideal,Cs2Er2F6,2.7877685442078493e-31
3,gas,gas_ideal,Cs2F2,4.4389561871477224e-24
3,gas,gas_ideal,Cs2HfF6,6.645713597937808e-38
3,gas,gas_ideal,Cs2Ho2F6,7.745828353205939e-31
3,gas,gas_ideal,Cs2In2F6,2.612272886069425e-30
3,gas,gas_ideal,Cs2Mn2F6,4.800977077331126e-38
3,gas,gas_ideal,Cs2Pm2F6,7.019746041779903e-26
3,gas,gas_ideal,Cs2Pr2F6,4.646337092555301e-25
3,gas,gas_ideal,Cs2V2F6,2.0206543770522824e-42
3,gas,gas_ideal,Cs2ZrF6,7.033689687966985e-25
3,gas,gas_ideal,CsBeF3,5.336127712747002e-10
3,gas,gas_ideal,CsBkF3,8.142248246106855e-28
3,gas,gas_ideal,CsCfF3,3.1576569087745586e-27
3,gas,gas_ideal,CsDyF3,2.330420094547734e-19
3,gas,gas_ideal,CsErF3,2.8722864458515307e-21
3,gas,gas_ideal,CsF,1.008182103710139e-12
3,gas,gas_ideal,CsHf2F9,5.916388457289393e-32
3,gas,gas_ideal,CsHfF5,3.534230349361912e-27
3,gas,gas_ideal,CsHoF3,7.980661750786698e-21
3,gas,gas_ideal,CsInF3,2.691470215169789e-20
3,gas,gas_ideal,CsMnF3,4.946530232831967e-28
3,gas,gas_ideal,CsNpF5,3.397631254488885e-16
3,gas,gas_ideal,CsPmF3,7.232566509517607e-16
3,gas,gas_ideal,CsPrF3,4.787201965361147e-15
3,gas,gas_ideal,CsUF5,2.5591254386519342e-12
3,gas,gas_ideal,CsVF3,2.0819153695584256e-32
3,gas,gas_ideal,CsZr2F9,6.261786619115863e-19
3,gas,gas_ideal,CsZrF5,3.740558360944202e-14
3,gas,gas_ideal,Dy,3.749573089600386e-72
3,gas,gas_ideal,Dy2,7.77041182332162e-157
3,gas,gas_ideal,Dy2F4,5.844770701076143e-18
3,gas,gas_ideal,DyF,1.288929453860005e-45
3,gas,gas_ideal,DyF2,1.0493893437475256e-13
3,gas,gas_ideal,Er,4.621419111595392e-74
3,gas,gas_ideal,Er2,9.577178213931683e-159
3,gas,gas_ideal,Er2F4,7.203789438259708e-20
3,gas,gas_ideal,ErF,1.5886297104296949e-47
3,gas,gas_ideal,ErF2,1.2933920349893e-15
3,gas,gas_ideal,Es,3.460253747192529e-154
3,gas,gas_ideal,EsF3,1.82199564446019e-28
3,gas,gas_ideal,Eu,6.366823270276793e-143
3,gas,gas_ideal,EuF3,3.3524490153081996e-17
3,gas,gas_ideal,F,1.5344649553496117
3,gas,gas_ideal,F2,22.41409526773141
3,gas,gas_ideal,Gd,4.331898885217984e-149
3,gas,gas_ideal,Gd2,5.249876804439719e-200
3,gas,gas_ideal,GdF3,6.13452379267708e-18
3,gas,gas_ideal,He,21.04006810337797
3,gas,gas_ideal,Hf,1.6889093256458685e-160
3,gas,gas_ideal,HfF,7.0387303110962265e-133
3,gas,gas_ideal,HfF2,2.6005412341394456e-76
3,gas,gas_ideal,HfF3,7.168018484379519e-49
3,gas,gas_ideal,HfF4,9.79144848255658e-21
3,gas,gas_ideal,Ho,1.2840635303464587e-73
3,gas,gas_ideal,Ho2,2.6610235884650014e-158
3,gas,gas_ideal,Ho2F4,2.0015763718021656e-19
3,gas,gas_ideal,HoF,4.41401531678744e-47
3,gas,gas_ideal,HoF2,3.593696010827756e-15
3,gas,gas_ideal,In,4.3304914482468606e-73
3,gas,gas_ideal,In2,8.974275509811923e-158
3,gas,gas_ideal,In2F4,6.750296349249604e-19
3,gas,gas_ideal,InF,1.488622262842494e-46
3,gas,gas_ideal,InF2,1.2119703951322001e-14
3,gas,gas_ideal,La,1.2646625273460835e-151
3,gas,gas_ideal,La2,1.9979632623976877e-197
3,gas,gas_ideal,LaF3,2.0586108490767816e-16
3,gas,gas_ideal,Li,1.81593868415739e-33
3,gas,gas_ideal,Li2,1.5010514998800728e-66
3,gas,gas_ideal,Li2BeF4,9.175769088501162e-07
3,gas,gas_ideal,Li2BkF4,1.4001049785419992e-24
3,gas,gas_ideal,Li2CfF4,5.4297670924203104e-24
3,gas,gas_ideal,Li2DyF4,4.007287272321491e-16
3,gas,gas_ideal,Li2ErF4,4.939056672164569e-18
3,gas,gas_ideal,Li2F2,1.209998256947128e-07
3,gas,gas_ideal,Li2HfF6,5.6260732368090616e-24
3,gas,gas_ideal,Li2HoF4,1.3723192798351244e-17
3,gas,gas_ideal,Li2InF4,4.628133083093513e-17
3,gas,gas_ideal,Li2MnF4,8.505834501923956e-25
3,gas,gas_ideal,Li2PmF4,1.2436801325056084e-12
3,gas,gas_ideal,Li2PrF4,8.231860663537208e-12
3,gas,gas_ideal,Li2VF4,3.5799695436891056e-29
3,gas,gas_ideal,Li2ZrF6,5.954522825324628e-11
3,gas,gas_ideal,Li3F3,1.728555789433289e-09
3,gas,gas_ideal,LiBeF3,3.455639818671082e-05
3,gas,gas_ideal,LiBkF3,5.272864288000157e-23
3,gas,gas_ideal,LiCfF3,2.0448770222641325e-22
3,gas,gas_ideal,LiDyF3,1.509164117963867e-14
3,gas,gas_ideal,LiErF3,1.86007306182036e-16
3,gas,gas_ideal,LiF,8.148368130717254e-07
3,gas,gas_ideal,LiHf2F9,5.277366963757722e-29
3,gas,gas_ideal,LiHoF3,5.168221978549061e-16
3,gas,gas_ideal,LiInF3,1.7429777072408158e-15
3,gas,gas_ideal,LiMnF3,3.203339154721037e-23
3,gas,gas_ideal,LiNpF5,2.36061122300503e-12
3,gas,gas_ideal,LiPmF3,4.6837606157311526e-11
3,gas,gas_ideal,LiPrF3,3.1001592581835524e-10
3,gas,gas_ideal,LiUF5,1.778032923254412e-08
3,gas,gas_ideal,LiVF3,1.3482341573203868e-27
3,gas,gas_ideal,LiZr2F9,5.585459115198497e-16
3,gas,gas_ideal,Lu,1.4265350923484775e-159
3,gas,gas_ideal,Lu2,1.728833864888951e-210
3,gas,gas_ideal,LuF3,2.020156448010021e-28
3,gas,gas_ideal,Mg,1.5331450157873723e-79
3,gas,gas_ideal,Mg2,5.160290972758938e-169
3,gas,gas_ideal,MgF,8.247391459786107e-55
3,gas,gas_ideal,MgF2,2.6983213209273856e-30
3,gas,gas_ideal,Mn,7.958812529687262e-81
3,gas,gas_ideal,Mn2,1.6493411250418683e-165
3,gas,gas_ideal,Mn2F4,1.2406061484143902e-26
3,gas,gas_ideal,MnF,2.735870895733695e-54
3,gas,gas_ideal,MnF2,2.2274250582559545e-22
3,gas,gas_ideal,Nd,3.5215169631143534e-141
3,gas,gas_ideal,NdF3,1.854253773698762e-15
3,gas,gas_ideal,Ne,0.7423218608173233
3,gas,gas_ideal,Np,1.2186339796564925e-155
3,gas,gas_ideal,NpF3,8.548739120704011e-38
3,gas,gas_ideal,NpF4,6.224597384495236e-11
3,gas,gas_ideal,Pm,1.1636973443663696e-68
3,gas,gas_ideal,Pm2,2.411583235572056e-153
3,gas,gas_ideal,Pm2F4,1.8139516101545177e-14
3,gas,gas_ideal,PmF,4.0002521532186974e-42
3,gas,gas_ideal,PmF2,3.2568283464385276e-10
3,gas,gas_ideal,Pr,7.702458327490435e-68
3,gas,gas_ideal,Pr2,1.596215671127308e-152
3,gas,gas_ideal,Pr2F4,1.2006460917814508e-13
3,gas,gas_ideal,PrF,2.647748201779891e-41
3,gas,gas_ideal,PrF2,2.155679459068576e-09
3,gas,gas_ideal,Pu,2.33865409089307e-138
3,gas,gas_ideal,PuF,4.368056482385072e-101
3,gas,gas_ideal,PuF2,2.764476447101384e-50
3,gas,gas_ideal,PuF3,1.30345108027227e-21
3,gas,gas_ideal,PuF4,5.148764229416962e-131
3,gas,gas_ideal,PuF6,54.26877245884052
3,gas,gas_ideal,Ra,2.3796542885924803e-81
3,gas,gas_ideal,Ra2,1.78732234485884e-173
3,gas,gas_ideal,RaF,1.3421988964108324e-53
3,gas,gas_ideal,RaF2,2.532801459189009e-28
3,gas,gas_ideal,Rb,8.177957732385218e-33
3,gas,gas_ideal,Rb2,9.12524747318207e-68
3,gas,gas_ideal,Rb2F2,8.098343885791952e-19
3,gas,gas_ideal,RbF,5.114963121299709e-11
3,gas,gas_ideal,Sc,9.087493803747282e-160
3,gas,gas_ideal,Sc2,1.1013235579800894e-210
3,gas,gas_ideal,ScF3,1.2869055449360515e-28
3,gas,gas_ideal,Sm,5.301665121862902e-142
3,gas,gas_ideal,SmF3,2.791590289659543e-16
3,gas,gas_ideal,Sr,4.8364541623723e-67
3,gas,gas_ideal,Sr2,1.6278636722068215e-156
3,gas,gas_ideal,SrF,2.6017193640297007e-42
3,gas,gas_ideal,SrF2,8.512115455246072e-18
3,gas,gas_ideal,Tb,4.691752414953943e-155
3,gas,gas_ideal,Tb2,7.41221373975159e-201
3,gas,gas_ideal,TbF3,7.63720930584928e-20
3,gas,gas_ideal,Tm,2.113586237135897e-147
3,gas,gas_ideal,TmF,3.947682600925291e-110
3,gas,gas_ideal,TmF2,2.4984282174233627e-59
3,gas,gas_ideal,TmF3,1.1780092980708158e-30
3,gas,gas_ideal,TmF4,4.653256441784266e-140
3,gas,gas_ideal,TmF6,4.9046043629078716e-08
3,gas,gas_ideal,U,9.178857221849166e-152
3,gas,gas_ideal,UF3,6.438984725987773e-34
3,gas,gas_ideal,UF4,4.6884209376701113e-07
3,gas,gas_ideal,V,3.349736754667269e-85
3,gas,gas_ideal,V2,6.941812697470469e-170
3,gas,gas_ideal,V2F4,5.221512628810691e-31
3,gas,gas_ideal,VF,1.1514842523654388e-58
3,gas,gas_ideal,VF2,9.374875407701106e-27
3,gas,gas_ideal,Y,1.3819450856108884e-151
3,gas,gas_ideal,Y2,2.1832508293700673e-197
3,gas,gas_ideal,YF3,2.2495227656005293e-16
3,gas,gas_ideal,Yb,2.3386970711371837e-150
3,gas,gas_ideal,YbF3,1.23144028982874e-24
3,gas,gas_ideal,Zr,1.7875076818526765e-147
3,gas,gas_ideal,ZrF,7.449650677227618e-120
3,gas,gas_ideal,ZrF2,2.752360569281146e-63
3,gas,gas_ideal,ZrF3,7.586486681036292e-36
3,gas,gas_ideal,ZrF4,1.0363072258092623e-07
3,salt,MSFL,Anion:F,100.0
3,salt,MSFL,Cation:Ac[3+],5.497431898944685e-17
3,salt,MSFL,Cation:Ba[2+],0.00028109635088527694
3,salt,MSFL,Cation:Be[CN=IV,5.257820860348093
3,salt,MSFL,Cation:Be[Dimer,15.871548731191865
3,salt,MSFL,Cation:Bk[CN=IV,8.022762007035014e-18
3,salt,MSFL,Cation:Bk[Dimer,2.4217952938202764e-17
3,salt,MSFL,Cation:Ca[2+],2.059367146546705e-16
3,salt,MSFL,Cation:Ce[3+],0.0012995871565054668
3,salt,MSFL,Cation:Cf[CN=IV,3.111318779930466e-17
3,salt,MSFL,Cation:Cf[Dimer,9.391998880439134e-17
3,salt,MSFL,Cation:Cs[1+],2.2633362875592285e-05
3,salt,MSFL,Cation:Dy[CN=IV,2.296221538554542e-09
3,salt,MSFL,Cation:Dy[Dimer,6.931501284425268e-09
3,salt,MSFL,Cation:Er[CN=IV,2.8301360846026063e-11
3,salt,MSFL,Cation:Er[Dimer,8.543205250948961e-11
3,salt,MSFL,Cation:Es[3+],7.744046700299386e-17
3,salt,MSFL,Cation:Eu[3+],1.4248948296806226e-05
3,salt,MSFL,Cation:Gd[3+],1.6335057792032447e-06
3,salt,MSFL,Cation:Hf[CN=VI,1.168890884256573e-16
3,salt,MSFL,Cation:Hf[Dimer,7.186285070930162e-22
3,salt,MSFL,Cation:Ho[CN=IV,7.863546768648695e-11
3,salt,MSFL,Cation:Ho[Dimer,2.373733701728881e-10
3,salt,MSFL,Cation:In[CN=IV,2.651973304259675e-10
3,salt,MSFL,Cation:In[Dimer,8.005393232357238e-10
3,salt,MSFL,Cation:La[3+],0.0003035806735106908
3,salt,MSFL,Cation:Li[1+],74.00010356654587
3,salt,MSFL,Cation:Lu[3+],5.379288342900027e-17
3,salt,MSFL,Cation:Mg[2+],1.0297153804148057e-16
3,salt,MSFL,Cation:Mn[CN=IV,4.873940663451194e-18
3,salt,MSFL,Cation:Mn[Dimer,1.4712746745765285e-17
3,salt,MSFL,Cation:Nd[3+],0.0007881153756535958
3,salt,MSFL,Cation:Np[3+],6.03608396465359e-25
3,salt,MSFL,Cation:Np[CN=VII,7.088346359130504e-05
3,salt,MSFL,Cation:Np[CN=VI],0.0004465718275856268
3,salt,MSFL,Cation:Np[Dimer],0.0001283084778574516
3,salt,MSFL,Cation:Pm[CN=IV,7.126429709835478e-06
3,salt,MSFL,Cation:Pm[Dimer,2.1512234711545315e-05
3,salt,MSFL,Cation:Pr[CN=IV,4.7169505137682986e-05
3,salt,MSFL,Cation:Pr[Dimer,0.00014238847600627004
3,salt,MSFL,Cation:Pu[3+],5.135914213370832e-10
3,salt,MSFL,Cation:Ra[2+],1.3010031697958499e-16
3,salt,MSFL,Cation:Rb[1+],2.250327973352082e-06
3,salt,MSFL,Cation:Sc[3+],3.426782120319015e-17
3,salt,MSFL,Cation:Sm[3+],0.0001186512472571289
3,salt,MSFL,Cation:Sr[2+],0.0003248336710737251
3,salt,MSFL,Cation:Tb[3+],1.1262493568668472e-07
3,salt,MSFL,Cation:Tm[3+],4.641643088117368e-19
3,salt,MSFL,Cation:U[3+],4.5464309887588955e-21
3,salt,MSFL,Cation:U[CN=VII,0.53390041846538
3,salt,MSFL,Cation:U[CN=VI],3.363617881280595
3,salt,MSFL,Cation:U[Dimer],0.9664306250005597
3,salt,MSFL,Cation:V[CN=IV,2.0513635821337005e-22
3,salt,MSFL,Cation:V[Dimer,6.1923595200373215e-22
3,salt,MSFL,Cation:Y[3+],0.0003317342063775208
3,salt,MSFL,Cation:Yb[3+],5.234003243673693e-13
3,salt,MSFL,Cation:Zr[CN=VI,0.0012371306162674948
3,salt,MSFL,Cation:Zr[Dimer,7.605819669068682e-09
3,solid,bccsoln,As,0.0022854732820234746
3,solid,bccsoln,B,2.8113299547975903e-07
3,solid,bccsoln,Ir,3.063539158549718e-11
3,solid,bccsoln,Mo,3.7365628373860766
3,solid,bccsoln,Nb,0.6467671317429877
3,solid,bccsoln,Os,3.6820553874336366e-14
3,solid,bccsoln,Re,3.190305852472496e-11
3,solid,bccsoln,Ru,0.914765386938202
3,solid,bccsoln,Sb,0.24864111038801165
3,solid,bccsoln,Si,4.8477915767979434e-11
3,solid,bccsoln,Ta,1.773262578794251e-11
3,solid,bccsoln,Tc,0.19708435880172442
3,solid,bccsoln,Te,94.25389342012814
3,solid,bccsoln,W,7.104616822272321e-11
3,solid,cphsoln,As,0.0006959083970549695
3,solid,cphsoln,B,8.560275623540262e-08
3,solid,cphsoln,Ir,9.328232545575504e-12
3,solid,cphsoln,Mo,1.1377536001463548
3,solid,cphsoln,Nb,0.19693543628766863
3,solid,cphsoln,Os,2.811091637606255e-12
3,solid,cphsoln,Re,9.714227024100554e-12
3,solid,cphsoln,Ru,69.8384206378258
3,solid,cphsoln,Sb,0.0757092362151323
3,solid,cphsoln,Si,1.2526506694708087e-11
3,solid,cphsoln,Ta,5.399443207114218e-12
3,solid,cphsoln,Tc,0.050925839134006785
3,solid,cphsoln,Te,28.69955925632982
3,solid,cphsoln,W,2.1632991920605265e-11
4,gas,gas_ideal,Ac,9.567263766747828e-160
4,gas,gas_ideal,Ac2,9.734068760916979e-211
4,gas,gas_ideal,AcF3,2.0439537146936233e-28
4,gas,gas_ideal,Ba,6.133238595484546e-69
4,gas,gas_ideal,Ba2,7.031242276292731e-162
4,gas,gas_ideal,BaF,3.4489005849516245e-41
4,gas,gas_ideal,BaF2,6.488626158996152e-16
4,gas,gas_ideal,Be,8.635859822189724e-63
4,gas,gas_ideal,Be2,8.373009557923531e-150
4,gas,gas_ideal,Be2F4,1.3377515795789797e-08
4,gas,gas_ideal,BeF,2.9596524520891125e-36
4,gas,gas_ideal,BeF2,0.00024023485818197175
4,gas,gas_ideal,Bk,1.2285150388018696e-80
4,gas,gas_ideal,Bk2,1.1911226413738408e-167
4,gas,gas_ideal,Bk2F4,1.9030507297847928e-26
4,gas,gas_ideal,BkF,4.2103248800724044e-54
4,gas,gas_ideal,BkF2,3.4175188365453623e-22
4,gas,gas_ideal,Ca,3.084427590362864e-79
4,gas,gas_ideal,Ca2,1.580997568282394e-172
4,gas,gas_ideal,CaF,1.654229492120201e-54
4,gas,gas_ideal,CaF2,5.39585937081501e-30
4,gas,gas_ideal,Ce,3.0403796346722835e-146
4,gas,gas_ideal,Ce2,3.0933885742811377e-197
4,gas,gas_ideal,CeF3,6.495478121932971e-15
4,gas,gas_ideal,Cf,5.015071450180687e-80
4,gas,gas_ideal,Cf2,4.862427372678791e-167
4,gas,gas_ideal,Cf2F4,7.768676069685823e-26
4,gas,gas_ideal,CfF,1.7187481988522813e-53
4,gas,gas_ideal,CfF2,1.3951071502005027e-21
4,gas,gas_ideal,Cs,2.6535085195933673e-36
4,gas,gas_ideal,Cs2,3.224892986090386e-107
4,gas,gas_ideal,Cs2Be2F6,5.348961961356209e-20
4,gas,gas_ideal,Cs2Bk2F6,7.609294669907023e-38
4,gas,gas_ideal,Cs2Cf2F6,3.1062832158961687e-37
4,gas,gas_ideal,Cs2Dy2F6,4.037462255323753e-29
4,gas,gas_ideal,Cs2Er2F6,4.635604013233835e-31
4,gas,gas_ideal,Cs2F2,4.586476707968727e-24
4,gas,gas_ideal,Cs2HfF6,6.883579911005493e-38
4,gas,gas_ideal,Cs2Ho2F6,1.4117639541040582e-30
4,gas,gas_ideal,Cs2In2F6,2.8167111375044066e-30
4,gas,gas_ideal,Cs2Mn2F6,4.956488925092614e-38
4,gas,gas_ideal,Cs2Pm2F6,8.168800797288916e-26
4,gas,gas_ideal,Cs2Pr2F6,6.240107795910854e-25
4,gas,gas_ideal,Cs2V2F6,2.060779189052256e-42
4,gas,gas_ideal,Cs2ZrF6,9.620758863188985e-25
4,gas,gas_ideal,CsBeF3,5.422914504087575e-10
4,gas,gas_ideal,CsBkF3,7.714497640744598e-28
4,gas,gas_ideal,CsCfF3,3.1492294069363916e-27
4,gas,gas_ideal,CsDyF3,4.093282543843323e-19
4,gas,gas_ideal,CsErF3,4.699693963087853e-21
4,gas,gas_ideal,CsF,1.0247977208902706e-12
4,gas,gas_ideal,CsHf2F9,7.981013457189941e-32
4,gas,gas_ideal,CsHfF5,3.6013756383246896e-27
4,gas,gas_ideal,CsHoF3,1.431282420471318e-20
4,gas,gas_ideal,CsInF3,2.855653824377692e-20
4,gas,gas_ideal,CsMnF3,5.025015297438982e-28
4,gas,gas_ideal,CsNpF5,3.45582636169711e-16
4,gas,gas_ideal,CsPmF3,8.281739269162505e-16
4,gas,gas_ideal,CsPrF3,6.326380953536456e-15
4,gas,gas_ideal,CsUF5,2.5994857575597755e-12
4,gas,gas_ideal,CsVF3,2.0892706724726496e-32
4,gas,gas_ideal,CsZr2F9,1.1154574646940482e-18
4,gas,gas_ideal,CsZrF5,5.033422585345433e-14
